"4","1564006593","Mon Apr 20 01:17:53 PDT 2009","NO_QUERY","gryffyd","@onevision5 Happy Birthday! Enjoy your 'day off' "
"4","1564006710","Mon Apr 20 01:17:55 PDT 2009","NO_QUERY","IcePrincessAna","@IndyAmanda Sounds possible  It even looks so confusing u dont wanna try! I have to use it at school and I always mess up everything"
"4","1564006771","Mon Apr 20 01:17:56 PDT 2009","NO_QUERY","Emmzxx","At college.....what a nice sunny day   "
"4","1564006905","Mon Apr 20 01:17:59 PDT 2009","NO_QUERY","shadyaaa","@addiiee omg. awesome. hahaha. so, you're trying out for glinda, or you already got the role? "
"4","1564006926","Mon Apr 20 01:18:00 PDT 2009","NO_QUERY","LucifersAngel87","@ShannonLeto nice vid, Shan. The weather makes me a bit jealous ;) Take care "
"4","1564006958","Mon Apr 20 01:18:00 PDT 2009","NO_QUERY","tonyvirtual","@gambuzino Hello, hello. 'Twas great meeting you at #oneoverzero . I sure hope I can attend some more of those great meetings "
"4","1564007017","Mon Apr 20 01:18:01 PDT 2009","NO_QUERY","pingpongfilm","3 days then I'm off to Tribeca Film festival "
"4","1564007081","Mon Apr 20 01:18:02 PDT 2009","NO_QUERY","jccarter1","@mkeguy69 Hey, thanks for the follow "
"4","1564007121","Mon Apr 20 01:18:03 PDT 2009","NO_QUERY","samrawit","So ready for tomorrow DWTS is on woot woot and then hopefully on tuesday The Grove  gonna see Derek and Mark ahhhh "
"4","1564007139","Mon Apr 20 01:18:03 PDT 2009","NO_QUERY","frigginfraggen","Good morning everyone "
"4","1564007158","Mon Apr 20 01:18:03 PDT 2009","NO_QUERY","spproductions","http://twitpic.com/3nbsz - @vegopaul Denny's Wilshire "
"4","1564007165","Mon Apr 20 01:18:04 PDT 2009","NO_QUERY","badmummy","@twmpyn thank you!  We're very pleased."
"4","1564007177","Mon Apr 20 01:18:03 PDT 2009","NO_QUERY","Jamesizzle","Ohh....and why did everyone like wanna kiss me in the mouth?!?!?!?!? I only liked 1 kiss tho "
"4","1564007266","Mon Apr 20 01:18:05 PDT 2009","NO_QUERY","Naskarina","Omg!! I just got woken up to see abbey on my nightstand eating cheez its like it was cat food LOL!! At least she has good tastes "
"4","1564007269","Mon Apr 20 01:18:05 PDT 2009","NO_QUERY","Roebaggs","@WildPaw Morning  on BGT this guy was doing a handstand push up while doing an inverse sword swallowing trick and he seemed to slip "
"4","1564007321","Mon Apr 20 01:18:06 PDT 2009","NO_QUERY","love_elizabeth","@brandon911 i'm in Australia, in New South Wales and it's 6.18 "
"4","1564007327","Mon Apr 20 01:18:07 PDT 2009","NO_QUERY","tyamdm","@pdot awww thank you... oh wait, you're not talking about me. dammit! "
"4","1564007346","Mon Apr 20 01:18:07 PDT 2009","NO_QUERY","peopleincubator","I have five minutes of tweeting before I have to leave the office... tell me something good about yourself.  "
"4","1564007369","Mon Apr 20 01:18:07 PDT 2009","NO_QUERY","bengribbin","@RickNunn not really sure  It will come to me "
"4","1564007378","Mon Apr 20 01:18:07 PDT 2009","NO_QUERY","fellintopieces","@chunkofplastic oooo bleaching. i'm-a do mine 2moro "
"4","1564007402","Mon Apr 20 01:18:08 PDT 2009","NO_QUERY","Donnette","@Marquietta You're welcome "
"4","1564007411","Mon Apr 20 01:18:08 PDT 2009","NO_QUERY","gabrielebozzi","@tomme Best wishes and rapid recovery "
"4","1564007482","Mon Apr 20 01:18:09 PDT 2009","NO_QUERY","MMM","@dwairi Seth Godin is da man; I'm a fan of everything he writes. Thank you "
"4","1564007604","Mon Apr 20 01:18:11 PDT 2009","NO_QUERY","codelust","@surinderxx mailcheck "
"4","1564007697","Mon Apr 20 01:18:13 PDT 2009","NO_QUERY","ThomasGermalulz","@HOLLYWOODYAH auckland could be nice haha. but NY ftw  or maybe somewhere in italy "
"4","1564007705","Mon Apr 20 01:18:13 PDT 2009","NO_QUERY","KursaalTom","@superblyhuman If it sounds buddhist, looks buddhist... chances are... it's buddhist "
"4","1564007793","Mon Apr 20 01:18:15 PDT 2009","NO_QUERY","LemurVsLynx","@darthvader Darthvader imposter dancing 2 michaeljackson songs on Britains got talent unless it was u inwhichcase congrads on gettin thru "
"4","1564007903","Mon Apr 20 01:18:16 PDT 2009","NO_QUERY","curlydena","@mcawilliams @sarahtheissen thanks guys  daytime tv awaits, eek :-/"
"4","1564007949","Mon Apr 20 01:18:17 PDT 2009","NO_QUERY","annabethblue","Twitter never fails to make me giggle after 2am.  "
"4","1564008026","Mon Apr 20 01:18:19 PDT 2009","NO_QUERY","AySeLcollantes","@samantharonson hope not!  Hi"
"4","1564008085","Mon Apr 20 01:18:20 PDT 2009","NO_QUERY","katelawrence95","I HAVE OVER 100 UPDATES. I'M COOL! hehe, "
"4","1564008217","Mon Apr 20 01:18:22 PDT 2009","NO_QUERY","KizuBeka","@Smiffla http://twitpic.com/3lhc4 - I was there when you did that "
"4","1564008338","Mon Apr 20 01:18:25 PDT 2009","NO_QUERY","paulmckeever","@goodonpaper looking forward to coming down! what time does David start at? Need to allow time to get home for dinner and back "
"4","1564008357","Mon Apr 20 01:18:25 PDT 2009","NO_QUERY","pineapplesoda05","@scooter190 awww yay "
"4","1564008377","Mon Apr 20 01:18:26 PDT 2009","NO_QUERY","keir","Morning guys "
"4","1564008396","Mon Apr 20 01:18:26 PDT 2009","NO_QUERY","tophatdog","Well, checked on the gliders and they wanted to make me a tree again, lol. I barely got out of there with my life! "
"4","1564008404","Mon Apr 20 01:18:26 PDT 2009","NO_QUERY","KaylaFrazier","@coreymichael77 KD's are hot what??? I still count right!? "
"4","1564008495","Mon Apr 20 01:18:28 PDT 2009","NO_QUERY","strology","@Emerarudo yeah, always something new to learn though "
"4","1564008554","Mon Apr 20 01:18:28 PDT 2009","NO_QUERY","Joss0202","New to twitter. Just want to know what all the fuss is about "
"4","1564008555","Mon Apr 20 01:18:28 PDT 2009","NO_QUERY","comuniiberostar","@sbilabs Thanks for following! "
"4","1564008576","Mon Apr 20 01:18:29 PDT 2009","NO_QUERY","man8","@pinkerjen OK, you win.   See I don't really care - don't even have a TV "
"4","1564008594","Mon Apr 20 01:18:32 PDT 2009","NO_QUERY","digitim","@amja good to see you using twitter a bit more "
"4","1564008609","Mon Apr 20 01:18:29 PDT 2009","NO_QUERY","emmelemzi","@honeymunchkin He sounds like a really cool guy! "
"4","1564008661","Mon Apr 20 01:18:32 PDT 2009","NO_QUERY","oliverpalmer","@AndrewGrill @angusbeattie Ah I see, I get the coffee and Beattie gets the beers! "
"4","1564008664","Mon Apr 20 01:18:30 PDT 2009","NO_QUERY","dizzybunny","@MollieOfficial hehe , good luck ! Have good day at work ! "
"4","1564008707","Mon Apr 20 01:18:31 PDT 2009","NO_QUERY","charlie_h","@meridance thanks  I hope u enjoyed the pics of Russell! I will be updating it soon, it's been a bit neglected lately :s"
"4","1564008784","Mon Apr 20 01:18:32 PDT 2009","NO_QUERY","_sw_","@mummyshotdaddy Thanks, unfortunately I can't get to a docs until I go back to uni next week. Hopefully it won't last that long "
"4","1564008787","Mon Apr 20 01:18:33 PDT 2009","NO_QUERY","nicoleyoley159","new songs done  every little girl's dream. prince charming. duh"
"4","1564008804","Mon Apr 20 01:18:33 PDT 2009","NO_QUERY","MrOtsKrad","@icedmaple Its not predominantly American thing, I assure you "
"4","1564008846","Mon Apr 20 01:18:33 PDT 2009","NO_QUERY","monkeyberry","@itsLindsayLohan &quot;As you live your days, so you craft your life.&quot;-Sharma .. Its cool your twittering now "
"4","1564008850","Mon Apr 20 01:18:34 PDT 2009","NO_QUERY","pellehedemann","@razorianfly Cool. Thanx for fast reply.  Looking forward to trying it out. Like the iPhone version."
"4","1564008875","Mon Apr 20 01:18:34 PDT 2009","NO_QUERY","rkavan","@sangfroid  hehe "
"4","1564009035","Mon Apr 20 01:18:37 PDT 2009","NO_QUERY","tashasivan","@ongsuean lucky you "
"4","1564009046","Mon Apr 20 01:18:38 PDT 2009","NO_QUERY","MrsMarks","@JessicaFates Ahhh that sucks well get better little bitch  lol"
"4","1564009096","Mon Apr 20 01:18:38 PDT 2009","NO_QUERY","nuttychris","@ComedyQueen lmfao i like, i think and haha shldnt tweet so much "
"4","1564021807","Mon Apr 20 01:22:28 PDT 2009","NO_QUERY","redrobinrockn","@smudge372 Bless u! Ur so kind! "
"4","1564021912","Mon Apr 20 01:22:30 PDT 2009","NO_QUERY","Kelsey_RainH20","Alright, for real now, to bed! Night "
"4","1564022058","Mon Apr 20 01:22:33 PDT 2009","NO_QUERY","123abcBANANAZ","@selenagomez really? Huh.. I wanna c 17again! Is it good? (:  Ps.. I love you like soso muchhhh! Eekk! "
"4","1564022098","Mon Apr 20 01:22:33 PDT 2009","NO_QUERY","popitlockit","@annamartin123 We are  WITWIKJ?!? Ugh."
"4","1564022129","Mon Apr 20 01:22:34 PDT 2009","NO_QUERY","Sarah_Shaikh","It's 4:20 on 4-20 and I'm finally sleepy again "
"4","1564022142","Mon Apr 20 01:22:34 PDT 2009","NO_QUERY","CristinaStJohn","@lizmv86 well share the love homegirl! "
"4","1564022171","Mon Apr 20 01:22:35 PDT 2009","NO_QUERY","ChubbyGayMan","@lexgable Night Babe Sleep well. Big Chubby Hugs to ya!! "
"4","1564022192","Mon Apr 20 01:22:35 PDT 2009","NO_QUERY","audreytan","@mengkiat yes!! My all time fav is Diswalla's Home  Welcome home!"
"4","1564022226","Mon Apr 20 01:22:36 PDT 2009","NO_QUERY","leannetyler14","Coffee and an apple, now thats a good breakfast "
"4","1564022238","Mon Apr 20 01:22:36 PDT 2009","NO_QUERY","bazzmatti","I'm thinking about sorting out our holiday today. It's going to be cool "
"4","1564022345","Mon Apr 20 01:22:38 PDT 2009","NO_QUERY","kaylaatthedisco","@swiftkaratechop Wow. What you said was so... tech-y. "
"4","1564022357","Mon Apr 20 01:22:38 PDT 2009","NO_QUERY","betsydrager","Retweet from @spam: TheSmartECard.com isn't a virus; it's just a scam/phishing site.  Don't go to it, don't give it your personal info.  "
"4","1564022440","Mon Apr 20 01:22:40 PDT 2009","NO_QUERY","G_n_M","Reading KEY OF LIGHT by Nora Roberts "
"4","1564022460","Mon Apr 20 01:22:43 PDT 2009","NO_QUERY","Robberts","Gooood morning all you wonderful people.I'm in Norway just now and it's sunny.Hope you all have a tremendous week ahead.  "
"4","1564022479","Mon Apr 20 01:22:40 PDT 2009","NO_QUERY","ItsEmilyOsment","My friend Mandi is writing a new song for me called 1 in a million!!!! im so exctied.... "
"4","1564022485","Mon Apr 20 01:22:41 PDT 2009","NO_QUERY","amazingXadam","@BryceBeatty I'm just saying, don't knock it till you try it. "
"4","1564022563","Mon Apr 20 01:22:44 PDT 2009","NO_QUERY","dannymcguffin","@fishlamp dude, 3 weeks and I have 5 o'clock shadow "
"4","1564022727","Mon Apr 20 01:22:46 PDT 2009","NO_QUERY","poor_ginger","@gillgill At what point did you take them off?? (and then not put them on again?!) lol "
"4","1564022729","Mon Apr 20 01:22:45 PDT 2009","NO_QUERY","davidchoimusic","@chestersee happy bday!!!! "
"4","1564022807","Mon Apr 20 01:22:49 PDT 2009","NO_QUERY","simonvallejo","Douche is french for &quot;shower&quot; "
"4","1564022881","Mon Apr 20 01:22:48 PDT 2009","NO_QUERY","tandlet","cant wait to go home and finish watching life "
"4","1564022911","Mon Apr 20 01:22:48 PDT 2009","NO_QUERY","mirrisbjarn","my brother just found out that he passed the audition nand got into my school  yey!!"
"4","1564022920","Mon Apr 20 01:22:48 PDT 2009","NO_QUERY","BevNicholson","good night, sleep tight, don't let the bed bugs bite "
"4","1564022993","Mon Apr 20 01:22:50 PDT 2009","NO_QUERY","DeanDeanie","Also... it's SUNNNNYYYYY "
"4","1564023006","Mon Apr 20 01:22:51 PDT 2009","NO_QUERY","diskosid","Really tired, didnt sleep... should wake up soon "
"4","1564023058","Mon Apr 20 01:22:51 PDT 2009","NO_QUERY","newtty","miss seeing the artwork of my lamar's friend Nicole "
"4","1564023096","Mon Apr 20 01:22:52 PDT 2009","NO_QUERY","blissfulcase","@mileycyrus good point. everyone DOES deserve to be happy "
"4","1564023262","Mon Apr 20 01:22:55 PDT 2009","NO_QUERY","stefachtypis","@tommcfly http://www.myspace.com/468467699 check it out  do we get aprroval to be official?"
"4","1564023287","Mon Apr 20 01:22:56 PDT 2009","NO_QUERY","ellielg","Bye for now, have to go do some work, bring on lunchtime: sunshine, park, rugby players = "
"4","1564023293","Mon Apr 20 01:22:56 PDT 2009","NO_QUERY","PerNissila","@brokep Follow me "
"4","1564023324","Mon Apr 20 01:22:57 PDT 2009","NO_QUERY","henriqhellstrom","@tony_fagerlund - Yellowbird... I am even more interested in the url... "
"4","1564023427","Mon Apr 20 01:22:58 PDT 2009","NO_QUERY","daisywill","http://twitpic.com/3nbwi - the mad penguins ! "
"4","1564023428","Mon Apr 20 01:22:58 PDT 2009","NO_QUERY","sandydennise","@souljaboytellem you should come down to australia "
"4","1564023436","Mon Apr 20 01:22:58 PDT 2009","NO_QUERY","ange321","@mileycyrus i made this for you.please see it and comment it  http://www.twitpic.com/33dl7"
"4","1564023480","Mon Apr 20 01:22:59 PDT 2009","NO_QUERY","Gosu71","@gjballer35 Whooped in the forum FFA battle? No suprise there then... "
"4","1564023494","Mon Apr 20 01:23:00 PDT 2009","NO_QUERY","goldshiat","@itsallerson about to go to sleep and excited to shoot in a few hours "
"4","1564023688","Mon Apr 20 01:23:03 PDT 2009","NO_QUERY","shelikescute","@mooosh &amp; @__Ilse THANKS! "
"4","1564023725","Mon Apr 20 01:23:07 PDT 2009","NO_QUERY","gift_of_game","@silkeG I brought the sun back "
"4","1564023741","Mon Apr 20 01:23:04 PDT 2009","NO_QUERY","the_anke","@amyrsward I'm happy to help with the London afterparty btw "
"4","1564023816","Mon Apr 20 01:23:06 PDT 2009","NO_QUERY","AllyDoritos","Wow the men I'm following (only on Twitter, to be clear  are twittering a lot.  This seems to be THE communication channel for men. ;-p"
"4","1564023864","Mon Apr 20 01:23:07 PDT 2009","NO_QUERY","thaobebs","@backstreetboys Woo 16 years  Congrats boys.. You've done a wonderful job! Can't wait for 16 more years.. And by the time, I'll be 38 "
"4","1564023896","Mon Apr 20 01:23:07 PDT 2009","NO_QUERY","pdot","@tyamdm dammit re which part? i can call you out on your crazy, if you'd like. "
"4","1564023903","Mon Apr 20 01:23:07 PDT 2009","NO_QUERY","redrobinrockn","@brmbds back at'cha. Catch u later &amp; nice meeting u! "
"4","1564023905","Mon Apr 20 01:23:07 PDT 2009","NO_QUERY","Ambious","@grantimahara http://twitpic.com/3lq9z - How sweet "
"4","1564023916","Mon Apr 20 01:23:07 PDT 2009","NO_QUERY","dearpacificday","@Ryangoeswoah noooo, all the classes i missed were triathlons "
"4","1564023977","Mon Apr 20 01:23:09 PDT 2009","NO_QUERY","Hyperopia","@Lady_Twitster LOL...not still, I've been and put bread in the toaster....waiting for it to &quot;pop&quot; "
"4","1564024001","Mon Apr 20 01:23:09 PDT 2009","NO_QUERY","audaciousgloop","@envirotainment oi, wait for the 1st of June! Sunny days will return between now and then "
"4","1564024033","Mon Apr 20 01:23:09 PDT 2009","NO_QUERY","kutie55","doeth think that @carissaspohia &amp; @joeyirsik are keeping us amused and entertained via tweets "
"4","1564024061","Mon Apr 20 01:23:10 PDT 2009","NO_QUERY","sarahgb","To do list as long as my arm, but distracted by everyone returning and saying Hello!  Hello "
"4","1564024066","Mon Apr 20 01:23:10 PDT 2009","NO_QUERY","maryangel200","@razzlecupcake Yes, he was young Simon Tam  You're absolved."
"4","1564024068","Mon Apr 20 01:23:10 PDT 2009","NO_QUERY","pripper","@iijoanna still up?  hope you can crash soon  "
"4","1564024133","Mon Apr 20 01:23:11 PDT 2009","NO_QUERY","pdx_photolover","Going to have naked cuddles with Erik &amp;watch the office before we pass out. Giving him a sponge bath before the post-op tomorrow "
"4","1564024162","Mon Apr 20 01:23:12 PDT 2009","NO_QUERY","codem","#musicmonday - listening to beyonce - halo - my latest obsession song "
"4","1564024207","Mon Apr 20 01:23:16 PDT 2009","NO_QUERY","pheeyeohnar","@hsubidooby you just farted? "
"4","1564024213","Mon Apr 20 01:23:13 PDT 2009","NO_QUERY","saimin","@jenny050085  nice we american are so clueless on things like that "
"4","1564024222","Mon Apr 20 01:23:13 PDT 2009","NO_QUERY","Wolness","@mikemantin  Thumbs up for the park "
"4","1564024234","Mon Apr 20 01:23:13 PDT 2009","NO_QUERY","foxahmed","What's the weather like where you are? In london its bright and sunny and warm. Looks like spring is here "
"4","1564024313","Mon Apr 20 01:23:15 PDT 2009","NO_QUERY","sweet_beats","My article is the lead this week! Yay! &quot;God's Missed Memo&quot; www.seattlerepresent.com please check if u have a sec. It's funny! "
"4","1564024321","Mon Apr 20 01:23:15 PDT 2009","NO_QUERY","alpew","@alittlebit Keep the blog coming as that was an enjoyable read to start the week.  http://post.ly/63N"
"4","1564024346","Mon Apr 20 01:23:15 PDT 2009","NO_QUERY","akakjs","woo go beers of europe. more lovely ale on the way "
"4","1564024379","Mon Apr 20 01:23:16 PDT 2009","NO_QUERY","Thricewiser","Hey @jaxxy79, thanks for following me! I really look forward to twitting with you "
"4","1564024407","Mon Apr 20 01:23:16 PDT 2009","NO_QUERY","PopCap_Aoife","@treesandshrubs Perfect timing - I'm going to pick up some shrubs for my front yard.  Have you seen this? http://www.popcap.com/games/pvz"
"4","1564024416","Mon Apr 20 01:23:17 PDT 2009","NO_QUERY","wontonlove","Have started a new Etsy site!! so excited  Decided to call it minicyn."
"4","1564024426","Mon Apr 20 01:23:17 PDT 2009","NO_QUERY","Munkee_Boy_85","@_mel_on_ lol well done id probably have just went to an irish bar, theres always one  xxx"
"4","1564024482","Mon Apr 20 01:23:18 PDT 2009","NO_QUERY","MichDdot","@clickwriter yes i found lots of great insights this weekend, useful knowledge is always good to have imho "
